timecode,1S,2S,3S,1S,2S,3S,3SM,3SF,3PM,3PF
IND-PR,vis,vis,vit,vis,vis,vit,,,,
IND-IM,vivais,vivais,vivait,vivais,vivais,vivait,,,,
IND-FS,vivrai,vivras,vivra,vivrai,vivras,vivra,,,,
IND-PS,vécus,vécus,vécut,vécus,vécus,vécut,,,,
SUB-PR,vive,vives,vive,vive,vives,vive,,,,
SUB-IM,vécusse,vécusses,vécût,vécusse,vécusses,vécût,,,,
CON-PR,vivrais,vivrais,vivrait,vivrais,vivrais,vivrait,,,,
IMP-PR,,vis,,,vis,,,,,
PAR-PR,,,vivant,,,vivant,,,,
